DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-02-05,16.5,17.12,16.33,16.87,-0.41,23345851,397108324,1.13
2018-02-06,16.28,16.6,15.9,15.93,-5.54,29526124,484236643,1.43
2018-02-07,16.3,16.36,15.06,15.23,-4.38,25909388,411557112,1.25
2018-02-08,15.24,15.53,14.85,15.12,-0.77,15033867,231487876,0.73
2018-02-09,14.65,14.81,13.77,14.65,-3.06,36118023,531786995,1.75
2018-02-12,14.65,15.22,14.59,15.07,2.82,12120357,184193683,0.59
2018-02-13,15.19,15.82,15.19,15.35,1.89,13573885,214452309,0.66
2018-02-14,15.53,15.82,15.22,15.67,2.05,10124497,160323910,0.49
2018-02-22,15.88,16.39,15.78,16.31,4.08,10427022,171275489,0.5
2018-02-23,16.37,16.37,15.94,16.22,-0.54,9203697,151012543,0.44
2018-02-26,16.21,16.87,16.2,16.72,3.09,14437622,244010865,0.7
2018-02-27,16.77,16.89,16.33,16.37,-2.06,8544690,143501260,0.41
2018-02-28,16.33,16.33,15.92,16.1,-1.68,10039075,164408151,0.49
2018-03-01,16.03,16.25,15.97,16.09,-0.06,5939912,97434465,0.29
2018-03-02,16.02,16.09,15.78,15.92,-1.04,6348477,102907705,0.31
2018-03-05,15.85,16.14,15.84,15.9,-0.12,5713811,92837108,0.28
2018-03-06,16.03,16.06,15.47,16.04,0.87,9920998,159088452,0.48
2018-03-07,16.05,16.08,15.62,15.71,-2.08,7125420,114876216,0.34
2018-03-08,15.76,15.9,15.64,15.88,1.13,5373444,86146194,0.26
2018-03-09,15.9,16.16,15.88,16.03,0.93,8153400,132800621,0.39
2018-03-12,16.02,16.3,15.99,16.23,1.23,10818460,178065821,0.52
2018-03-13,16.18,16.31,15.83,15.86,-2.24,8581168,139807564,0.41
2018-03-14,15.87,15.87,15.59,15.68,-1.18,6317731,100719763,0.31
2018-03-15,15.65,15.88,15.61,15.73,0.31,4955745,79244962,0.24
2018-03-16,15.74,15.93,15.64,15.67,-0.38,3977509,63719814,0.19
2018-03-19,15.64,15.64,15.44,15.56,-0.69,5517563,87126243,0.27
2018-03-20,15.46,15.69,15.44,15.61,0.32,4136883,65497943,0.2
2018-03-21,15.61,15.73,15.55,15.57,-0.25,5396018,85828469,0.26
2018-03-22,15.57,15.67,15.19,15.28,-1.83,9583178,149391543,0.46
2018-03-23,14.76,15.13,14.63,14.98,-1.99,12757897,193592668,0.62
2018-03-26,14.93,15.13,14.67,14.98,0,10683027,161363420,0.52
2018-03-27,15.11,15.47,15.11,15.35,2.5,9583308,149324771,0.46
2018-03-28,15.15,15.42,14.74,14.81,-3.52,12360697,188992183,0.6
2018-03-29,14.83,15.24,14.58,15.18,2.46,10386270,157893131,0.5
2018-03-30,15.18,15.51,15.1,15.38,1.36,7111866,110773488,0.34
2018-04-02,15.35,15.42,14.95,14.99,-2.56,6476907,100053095,0.31
2018-04-03,14.79,15.22,14.77,15.21,1.51,7213492,110248551,0.35
2018-04-04,15.21,15.39,15.17,15.2,-0.06,9014096,140306467,0.44
2018-04-09,15.18,15.38,15.06,15.37,1.1,6797947,105670893,0.33
2018-04-10,15.46,15.82,15.37,15.76,2.5,12501555,199183786,0.6
2018-04-11,15.78,16.07,15.78,15.95,1.25,8091388,131052612,0.39
2018-04-12,15.93,16.07,15.82,15.99,0.25,9471382,153421418,0.46
2018-04-13,16,16.13,15.52,15.62,-2.34,8533422,136843965,0.41
2018-04-16,15.58,15.83,15.18,15.38,-1.51,8678436,136381619,0.42
2018-04-17,15.37,15.48,14.9,14.94,-2.88,9924498,152980837,0.48
2018-04-18,15.09,15.15,14.65,14.97,0.2,10875651,164229578,0.53
2018-04-19,14.98,15.18,14.78,15.15,1.18,6337422,96992410,0.31
2018-04-20,15.18,15.19,14.85,14.98,-1.1,7355295,112319838,0.36
2018-04-23,15,15.09,14.5,14.59,-2.63,11594541,173696913,0.56
2018-04-24,14.59,15.07,14.59,14.93,2.36,10568021,159726058,0.51
2018-04-25,14.95,15.09,14.86,15.04,0.72,7213335,109963103,0.35
2018-04-26,15.05,15.1,14.73,14.88,-1.05,6072588,91795821,0.29
2018-04-27,14.95,15.02,14.64,14.97,0.59,6985788,105378757,0.34
2018-05-02,14.98,15.18,14.8,15.14,1.12,8094412,123385176,0.39
2018-05-03,15.08,15.11,14.82,15.04,-0.65,7160056,109111154,0.35
2018-05-04,14.98,15.08,14.79,14.85,-1.24,6459884,98043215,0.31
2018-05-07,14.97,15.15,14.81,15.1,1.66,7909537,120724917,0.38
2018-05-08,15.14,15.51,15.13,15.5,2.67,12410996,193415833,0.6
2018-05-09,15.6,15.64,15.37,15.57,0.44,10179742,160435549,0.49
2018-05-10,15.59,16.06,15.59,15.98,2.65,13823910,222425819,0.67
2018-05-11,16.02,16.11,15.78,15.97,-0.06,9804921,159032913,0.47
2018-05-14,15.95,16.11,15.58,15.78,-1.17,14552064,233573098,0.7
2018-05-15,15.78,15.83,15.57,15.81,0.19,10436016,166659516,0.5
2018-05-16,15.74,15.9,15.64,15.69,-0.81,9208918,147584804,0.45
2018-05-17,15.68,15.86,15.66,15.75,0.38,7712410,123707103,0.37
2018-05-18,15.69,15.79,15.48,15.74,-0.06,7697640,122294288,0.37
2018-05-21,15.92,16.08,15.78,15.86,0.81,10001106,162124722,0.48
2018-05-22,15.91,15.93,15.7,15.72,-0.93,5907950,94872898,0.29
2018-05-23,15.77,15.79,15.35,15.36,-2.25,11428930,180180257,0.55
2018-05-24,15.36,15.47,15.27,15.29,-0.45,6805532,106348263,0.33
2018-05-25,15.33,15.39,15,15.15,-0.96,11218296,173285341,0.54
2018-05-28,15.19,15.63,15.1,15.62,3.12,11865296,185993931,0.57
2018-05-29,15.57,15.83,15.41,15.78,1.01,15653399,249699730,0.76
2018-05-30,15.62,15.9,15.46,15.6,-1.12,13182173,209967462,0.64
2018-05-31,15.7,16.38,15.65,16.35,4.79,28507493,465006963,1.38
2018-06-01,16.25,16.44,16.01,16.29,-0.36,17187486,283441826,0.83
2018-06-04,16.36,16.83,16.35,16.81,3.2,27746285,469179116,1.34
2018-06-05,16.87,17.21,16.72,17.05,1.46,17953255,310446283,0.87
2018-06-06,17.07,17.95,16.95,17.64,3.46,21760012,388037721,1.05
2018-06-07,17.64,17.79,17.21,17.49,-0.89,16971877,301120403,0.82
2018-06-08,17.34,17.88,17.29,17.62,0.79,14414530,256880436,0.7
2018-06-11,17.47,17.68,17.26,17.4,-1.28,10016082,177772035,0.48
2018-06-12,17.43,18.56,17.41,18.47,6.16,23069265,426146526,1.11
2018-06-13,18.2,18.46,18.14,18.31,-0.85,17435073,324954579,0.84
2018-06-14,18.24,18.41,18.06,18.15,-0.91,15158607,280047942,0.73
2018-06-15,18.15,18.38,17.8,18.17,0.16,9937148,182435663,0.48
2018-06-19,16.36,16.36,16.36,16.36,-10.01,8716700,144958721,0.42
2018-06-20,14.72,14.72,14.72,14.72,-9.98,18874200,282546774,0.91
2018-06-21,14.26,14.89,14.26,14.58,-1,100450354,1491046027,4.85
2018-06-22,14.02,14.4,13.8,13.99,-4.05,52171964,744277816,2.52
2018-06-25,14.03,14.18,13.82,13.98,-0.07,28744848,409521243,1.39
2018-06-26,13.88,14.01,13.69,13.85,-0.91,19480698,273868707,0.94
2018-06-27,13.85,14.06,13.38,13.39,-3.34,19568457,273367314,0.95
2018-06-28,13.25,13.27,12.2,12.38,-7.49,53828181,696810961,2.6
2018-06-29,12.53,13.02,12.45,12.87,3.97,28146764,364676598,1.36
2018-07-02,12.83,13.08,12.52,12.59,-2.22,14340171,187753260,0.69
2018-07-03,12.79,13.23,12.56,13.16,4.53,26704991,351108306,1.29
2018-07-04,13.08,13.22,12.89,13.04,-0.9,18434245,243983357,0.89
2018-07-05,12.98,13.11,12.65,12.72,-2.49,14684639,191022717,0.71
2018-07-06,12.74,13.22,12.61,13.05,2.63,15927074,209779264,0.77
2018-07-09,13.08,13.87,12.99,13.72,5.12,15306820,210136767,0.74
2018-07-10,13.76,14.41,13.76,14.04,2.37,20118802,288482995,0.97
2018-07-11,13.9,14.06,13.68,13.98,-0.49,13555191,190476692,0.66
2018-07-12,13.92,14.41,13.92,14.23,1.83,10706121,154860974,0.52
2018-07-13,14.33,14.58,14.1,14.29,0.41,13248257,189570543,0.64
